series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	154	Northern Europe	2015.0	43.91933					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	155	Western Europe	2000.0	30.22622					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	155	Western Europe	2005.0	30.8252					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	155	Western Europe	2010.0	31.40583					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	155	Western Europe	2015.0	31.96638					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	150	Europe	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	156	China	2000.0	18.78049					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	156	China	2005.0	20.48276					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	156	China	2010.0	21.28559					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	156	China	2015.0	22.10376					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	16	American Samoa	2000.0	90.25					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	16	American Samoa	2005.0	89.405					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	16	American Samoa	2010.0	88.56					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	16	American Samoa	2015.0	87.715					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	17	Middle Africa	2000.0	48.35874					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	17	Middle Africa	2005.0	47.79123					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	17	Middle Africa	2010.0	47.15809					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	17	Middle Africa	2015.0	46.67677					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	170	Colombia	2000.0	55.69936					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	170	Colombia	2005.0	54.2599					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	170	Colombia	2010.0	52.84842					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	170	Colombia	2015.0	52.72802					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	174	Comoros	2000.0	24.18055					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	174	Comoros	2005.0	22.56851					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	174	Comoros	2010.0	20.95648					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	174	Comoros	2015.0	19.88178					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	175	Mayotte	2000.0	23.34225					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	175	Mayotte	2005.0	20.74866					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	175	Mayotte	2010.0	18.15508					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	175	Mayotte	2015.0	15.5615					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	178	Congo	2000.0	66.04978					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	178	Congo	2005.0	65.80088					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	178	Congo	2010.0	65.62518					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	178	Congo	2015.0	65.39971					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	18	Southern Africa	2000.0	11.45673					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	18	Southern Africa	2005.0	11.10248					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	18	Southern Africa	2010.0	10.74785					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	18	Southern Africa	2015.0	10.42567					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	180	Democratic Republic of the Congo	2000.0	69.36283					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	180	Democratic Republic of the Congo	2005.0	68.67603					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	180	Democratic Republic of the Congo	2010.0	67.98924					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	180	Democratic Republic of the Congo	2015.0	67.30244					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	184	Cook Islands	2000.0	62.91667					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	184	Cook Islands	2005.0	62.91667					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	184	Cook Islands	2010.0	62.91667					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	184	Cook Islands	2015.0	62.91667					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	188	Costa Rica	2000.0	46.53349					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	188	Costa Rica	2005.0	48.78574					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	188	Costa Rica	2010.0	51.01841					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	188	Costa Rica	2015.0	53.97571					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	19	Americas	2000.0	42.26014					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	19	Americas	2005.0	41.67209					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
