series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	670	Saint Vincent and the Grenadines	2005.0	26.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	670	Saint Vincent and the Grenadines	2010.0	27.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	670	Saint Vincent and the Grenadines	2015.0	27.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	674	San Marino	2000.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	674	San Marino	2005.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	674	San Marino	2010.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	674	San Marino	2015.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	678	Sao Tome and Principe	2000.0	56.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	678	Sao Tome and Principe	2005.0	56.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	678	Sao Tome and Principe	2010.0	53.6					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	678	Sao Tome and Principe	2015.0	53.6					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	68	Bolivia (Plurinational State of)	2000.0	60091.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	68	Bolivia (Plurinational State of)	2005.0	58734.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	68	Bolivia (Plurinational State of)	2010.0	56209.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	68	Bolivia (Plurinational State of)	2015.0	54764.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	682	Saudi Arabia	2000.0	977.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	682	Saudi Arabia	2005.0	977.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	682	Saudi Arabia	2010.0	977.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	682	Saudi Arabia	2015.0	977.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	686	Senegal	2000.0	8898.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	686	Senegal	2005.0	8673.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	686	Senegal	2010.0	8473.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	686	Senegal	2015.0	8273.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	688	Serbia	2000.0	2460.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	688	Serbia	2005.0	2476.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	688	Serbia	2010.0	2713.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	688	Serbia	2015.0	2720.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	690	Seychelles	2000.0	40.666					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	690	Seychelles	2005.0	40.666					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	690	Seychelles	2010.0	40.666					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	690	Seychelles	2015.0	40.666					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	694	Sierra Leone	2000.0	2922.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	694	Sierra Leone	2005.0	2824.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	694	Sierra Leone	2010.0	2726.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	694	Sierra Leone	2015.0	3044.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	70	Bosnia and Herzegovina	2000.0	2185.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	70	Bosnia and Herzegovina	2005.0	2185.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	70	Bosnia and Herzegovina	2010.0	2185.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	70	Bosnia and Herzegovina	2015.0	2185.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	702	Singapore	2000.0	16.35					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	702	Singapore	2005.0	16.35					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	702	Singapore	2010.0	16.35					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	702	Singapore	2015.0	16.35					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	703	Slovakia	2000.0	1921.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	703	Slovakia	2005.0	1932.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	703	Slovakia	2010.0	1939.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	703	Slovakia	2015.0	1940.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	704	Viet Nam	2000.0	11727.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	704	Viet Nam	2005.0	13077.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	704	Viet Nam	2010.0	14128.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	704	Viet Nam	2015.0	14773.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	705	Slovenia	2000.0	1233.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	705	Slovenia	2005.0	1243.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	705	Slovenia	2010.0	1247.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	705	Slovenia	2015.0	1248.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	706	Somalia	2000.0	7515.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	706	Somalia	2005.0	7131.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	706	Somalia	2010.0	6747.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	706	Somalia	2015.0	6363.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	710	South Africa	2000.0	9241.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	710	South Africa	2005.0	9241.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	710	South Africa	2010.0	9241.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	710	South Africa	2015.0	9241.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	716	Zimbabwe	2000.0	18894.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	716	Zimbabwe	2005.0	17259.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	716	Zimbabwe	2010.0	15624.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	716	Zimbabwe	2015.0	14062.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	72	Botswana	2000.0	12535.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	72	Botswana	2005.0	11943.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	72	Botswana	2010.0	11351.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	72	Botswana	2015.0	10840.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	722	Small island developing States (SIDS)	2000.0	81123.96					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	722	Small island developing States (SIDS)	2005.0	81360.061					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	722	Small island developing States (SIDS)	2010.0	81563.122					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	722	Small island developing States (SIDS)	2015.0	81797.493					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	724	Spain	2000.0	16976.94					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	724	Spain	2005.0	17282.09					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	724	Spain	2010.0	18247.2					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	724	Spain	2015.0	18417.87					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	728	South Sudan	2000.0	7157.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	728	South Sudan	2005.0	7157.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	728	South Sudan	2010.0	7157.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	728	South Sudan	2015.0	7157.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	729	Sudan	2000.0	21826.163					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	729	Sudan	2005.0	20954.088					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	729	Sudan	2010.0	20082.012					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	729	Sudan	2015.0	19209.938					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	732	Western Sahara	2000.0	707.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	732	Western Sahara	2005.0	707.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	732	Western Sahara	2010.0	707.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	732	Western Sahara	2015.0	707.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	738	Sub-Saharan Africa (inc. Sudan)	2000.0	656746.599					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	738	Sub-Saharan Africa (inc. Sudan)	2005.0	639960.924					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	622270.738					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	607476.777					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	740	Suriname	2000.0	15391.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	740	Suriname	2005.0	15371.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	740	Suriname	2010.0	15351.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	740	Suriname	2015.0	15332.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	744	Svalbard and Jan Mayen Islands	2000.0	0.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	744	Svalbard and Jan Mayen Islands	2005.0	0.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	744	Svalbard and Jan Mayen Islands	2010.0	0.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
