series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	70.27027					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 206 local breeds, 28% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	69.71831					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 206 local breeds, 31% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	69.17808					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 207 local breeds, 29% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	68.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 208 local breeds, 28% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	69.67742					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 211 local breeds, 27% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	67.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 212 local breeds, 26% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	67.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 212 local breeds, 26% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	67.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 212 local breeds, 26% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	67.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 212 local breeds, 26% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	90.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	90.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	91.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 40 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	91.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 41 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.2973					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 43 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.2973					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 43 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.2973					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 43 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.2973					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 43 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.4359					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 45 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.61905					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 48 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.67442					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 49 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	97.77778					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 51 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	95.65217					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 52 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	95.65217					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 52 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	95.65217					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 52 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	95.74468					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 53 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	93.61702					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 53 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	93.61702					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 53 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	93.61702					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 53 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	752	Sweden	93.61702					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 53 local breeds, 11% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 18 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	68.42105					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 19 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	68.42105					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 19 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	68.42105					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 19 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	68.42105					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 19 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	68.42105					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 19 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	65.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 20 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	65.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 21 local breeds, 5% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	71.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 5% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	65.21739					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	65.21739					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	756	Switzerland	65.21739					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 12% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
