series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	170	Colombia	14.40296					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	170	Colombia	16.93924					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	170	Colombia	17.98801					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	174	Comoros	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	174	Comoros	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	174	Comoros	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	174	Comoros	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	175	Mayotte	31.4433					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	178	Congo	4.45061					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	178	Congo	4.4327					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	178	Congo	4.41479					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	178	Congo	4.41479					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	18	Southern Africa	51.44708					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	18	Southern Africa	49.30487					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	18	Southern Africa	47.16266					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	18	Southern Africa	45.31355					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	180	Democratic Republic of the Congo	10.68109					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	180	Democratic Republic of the Congo	15.92431					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	188	Costa Rica	49.14731					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	19	Americas	16.23406					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	19	Americas	19.33071					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	19	Americas	21.55826					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	19	Americas	21.76035					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	191	Croatia	2.02914					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	191	Croatia	2.44537					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	191	Croatia	2.80957					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	191	Croatia	2.80957					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	192	Cuba	12.3125					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	192	Cuba	15.4375					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	192	Cuba	18.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	192	Cuba	20.25					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	196	Cyprus	8.08975					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	196	Cyprus	9.74812					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	196	Cyprus	9.74812					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	196	Cyprus	9.74812					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	199	Least Developed Countries (LDC)	12.49236					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	199	Least Developed Countries (LDC)	14.45161					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	199	Least Developed Countries (LDC)	13.60766					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	199	Least Developed Countries (LDC)	15.6621					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	2	Africa	15.31934					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	2	Africa	16.06977					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	2	Africa	16.71993					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	2	Africa	17.77323					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
