series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2002.0	73.42					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2003.0	2819.48					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2004.0	1432.05					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2005.0	1188.42					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2006.0	3748.81					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2007.0	1658.88					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2008.0	2452.78					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2009.0	2984.19					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2010.0	7220.63					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2011.0	9177.84					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2012.0	8982.48					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2013.0	14083.0					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2014.0	5948.24					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2015.0	13240.80517					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2016.0	16559.18729					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	380	Italy	2017.0	11845.89741					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2000.0	7597.28					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2001.0	12319.93					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2002.0	7226.22					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2003.0	2699.55					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2004.0	11323.59					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2005.0	21158.86					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2006.0	23211.98					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2007.0	29423.26					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2008.0	29027.13					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2009.0	38117.84					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2010.0	42360.09					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2011.0	58477.53					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2012.0	46342.57					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2013.0	56849.18					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2014.0	38076.38					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2015.0	34179.86					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	392	Japan	2016.0	36585.14					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
