series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	764	Thailand	7.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 15 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	788	Tunisia	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3 local breeds, 67% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	788	Tunisia	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3 local breeds, 67% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	788	Tunisia	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	788	Tunisia	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	788	Tunisia	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	11.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 53% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	17.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 68% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	17.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 68% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	17.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 68% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 74% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 19 local breeds, 84% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 64 local breeds, 97% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	25.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 66 local breeds, 94% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	32.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 79 local breeds, 76% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	792	Turkey	43.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 83 local breeds, 66% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	17.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 31 local breeds, 81% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	17.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 31 local breeds, 81% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	29.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 80% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	29.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	29.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 89% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 89% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 89% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 89% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 35 local breeds, 89% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	50.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 41 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 41 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 41 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	8	Albania	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 43 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 33 local breeds, 70% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	35.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 66% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	40.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 53 local breeds, 62% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	63.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 71 local breeds, 42% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	59.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 77 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	58.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 80 local breeds, 44% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	54.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 81 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	52.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 81 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	59.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 81 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	55.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 82 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	56.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 118 local breeds, 59% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	55.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 121 local breeds, 58% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	57.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 123 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	57.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 124 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	58.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 124 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	59.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 125 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	59.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 125 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	69.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 130 local breeds, 53% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	69.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 130 local breeds, 53% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	804	Ukraine	69.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 130 local breeds, 53% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 66 local breeds, 35% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 68 local breeds, 34% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 170 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 172 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 173 local breeds, 68% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 173 local breeds, 68% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 174 local breeds, 68% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	90.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 178 local breeds, 66% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 179 local breeds, 66% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 179 local breeds, 66% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
